NHC  18L EIGHTEEN  20241104 0000 130N 0769W 010 021 1004 1008 0463 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 72 233N  845W -999 -999 -999 -999 
NHC  17L PATTY     20241104 0000 375N 0211W 085 088 0993 1003 0297 21 056 0037 0111 0130 -999 M -999 -999 -999 -999 48 412N   87W -999 -999 -999 -999 
NHC  93E INVEST    20241104 0600 112N 1101W 110 015 1007 1011 0222 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L EIGHTEEN  20241104 0600 139N 0769W 360 031 1004 1008 0463 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 72 235N  845W -999 -999 -999 -999 
NHC  17L PATTY     20241104 0600 379N 0190W 085 088 0996 1003 0297 18 056 0037 0111 0130 -999 M -999 -999 -999 -999 36 410N  100W -999 -999 -999 -999 
NHC  93E INVEST    20241104 1200 110N 1098W 105 015 1007 1011 0222 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L EIGHTEEN  20241104 1200 148N 0767W 010 036 1003 1008 0463 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 72 242N  847W -999 -999 -999 -999 
NHC  17L PATTY     20241104 1200 382N 0171W 075 082 0999 1006 0297 18 056 0037 0111 0130 -999 M -999 -999 -999 -999 24 402N  115W -999 -999 -999 -999 
NHC  93E INVEST    20241104 1800 110N 1092W 100 021 1007 1011 0222 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241104 1800 151N 0764W 015 031 0999 1008 0463 21 130 0167 0167 -999 -999 M -999 -999 -999 -999 72 246N  851W -999 -999 -999 -999 
NHC  18L EIGHTEEN  20241104 1800 151N 0764W 015 031 0999 1008 0463 21 130 0130 0167 -999 -999 M -999 -999 -999 -999 72 246N  851W -999 -999 -999 -999 
NHC  93E INVEST    20241105 0000 111N 1088W 085 026 1007 1010 0222 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241105 0000 158N 0769W 345 031 1000 1008 0463 21 074 0167 0167 -999 -999 M -999 -999 -999 -999 72 247N  850W -999 -999 -999 -999 
NHC  93E INVEST    20241105 0600 113N 1082W 080 026 1007 1010 0222 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241105 0600 166N 0777W 325 051 0993 1008 0463 23 056 0167 0167 -999 -999 M -999 -999 -999 -999 72 254N  853W -999 -999 -999 -999 
NHC  93E INVEST    20241105 1200 116N 1076W 065 031 1007 1010 0222 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241105 1200 174N 0782W 320 051 0994 1008 0463 26 037 0167 0167 -999 -999 M 0037 -999 -999 -999 72 258N  865W -999 -999 -999 -999 
NHC  18L RAFAEL    20241105 1200 174N 0782W 320 051 0994 1008 0463 23 037 0167 0167 -999 -999 M -999 -999 -999 -999 72 258N  865W -999 -999 -999 -999 
NHC  93E INVEST    20241105 1800 121N 1071W 060 031 1007 1010 0222 13 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241105 1800 186N 0791W 325 062 0994 1008 0463 28 037 0185 0167 -999 0056 M 0056 -999 -999 -999 72 256N  871W -999 -999 -999 -999 
NHC  18L RAFAEL    20241105 1800 186N 0791W 325 062 0994 1008 0463 28 037 0167 0167 -999 0056 M 0056 -999 -999 -999 72 256N  871W -999 -999 -999 -999 
NHC  93E INVEST    20241106 0000 126N 1069W 035 031 1007 1010 0222 13 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241106 0000 194N 0799W 320 067 0986 1006 0241 33 028 0185 0167 0037 0093 M 0093 0037 -999 0046 72 258N  878W 0028 -999 -999 -999 
NHC  18L RAFAEL    20241106 0000 194N 0799W 320 067 0985 1006 0241 36 028 0185 0167 0037 0093 M 0093 0037 -999 0046 72 258N  878W 0028 -999 -999 -999 
NHC  93E INVEST    20241106 0600 128N 1065W 040 026 1006 1010 0222 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241106 0600 202N 0809W 320 062 0977 1007 0204 39 019 0167 0148 0037 0093 M 0074 0037 -999 0046 72 254N  890W 0028 -999 -999 -999 
NHC  18L RAFAEL    20241106 1200 210N 0816W 315 057 0964 1008 0222 46 019 0185 0148 0074 0093 D 0074 0037 0037 0046 72 252N  898W 0028 0028 0019 0019 
NHC  18L RAFAEL    20241106 1800 220N 0823W 320 057 0956 1008 0259 51 019 0185 0167 0074 0093 D 0093 0074 0037 0046 72 248N  907W 0046 0037 0019 0028 
NHC  18L RAFAEL    20241107 0000 232N 0832W 325 062 0966 1008 0259 46 019 0185 0167 0074 0093 D 0093 0074 0037 0046 72 245N  911W 0046 0037 0019 0028 
NHC  18L RAFAEL    20241107 0600 238N 0841W 310 057 0969 1008 0259 46 019 0185 0167 0074 0093 D 0093 0074 0037 0046 72 250N  917W 0046 0037 0019 0028 
NHC  18L RAFAEL    20241107 1200 243N 0849W 305 041 0969 1007 0259 46 028 0185 0167 0093 0167 D 0093 0074 0037 0074 72 246N  924W 0046 0037 0019 0046 
NHC  14E FOURTEEN  20241107 1200 134N 1046W 100 015 1007 1010 0222 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 12 125N 1040W -999 -999 -999 -999 
NHC  18L RAFAEL    20241107 1800 246N 0857W 295 041 0968 1007 0259 46 028 0167 0167 0093 0167 D 0093 0074 0056 0074 72 245N  926W 0046 0037 0019 0046 
NHC  14E FOURTEEN  20241107 1800 127N 1040W 125 021 1009 1010 0222 10 130 -999 -999 -999 -999 S -999 -999 -999 -999 12 123N 1037W -999 -999 -999 -999 
NHC  18L RAFAEL    20241108 0000 247N 0866W 285 041 0966 1007 0259 46 028 0185 0167 0093 0167 D 0093 0074 0056 0074 72 251N  926W 0046 0037 0037 0046 
NHC  18L RAFAEL    20241108 0600 245N 0877W 275 046 0956 1007 0259 54 028 0185 0167 0093 0167 D 0093 0074 0056 0074 72 249N  927W 0046 0037 0037 0046 
NHC  18L RAFAEL    20241108 1200 245N 0885W 265 046 0961 1008 0259 49 028 0148 0130 0111 0148 D 0074 0074 0056 0074 72 263N  914W 0046 0037 0037 0046 
NHC  18L RAFAEL    20241108 1800 246N 0894W 270 041 0964 1008 0259 46 028 0148 0130 0111 0148 D 0074 0074 0056 0074 72 255N  916W 0046 0037 0037 0046 
NHC  18L RAFAEL    20241109 0000 247N 0897W 280 031 0986 1008 0259 33 037 0148 0130 0111 0148 D 0074 0074 0056 0074 72 238N  923W -999 -999 -999 0046 
NHC  18L RAFAEL    20241109 0600 249N 0905W 285 026 0992 1009 0259 28 037 0148 0130 0056 0130 D 0074 -999 -999 0037 72 234N  922W -999 -999 -999 -999 
NHC  18L RAFAEL    20241109 1200 251N 0911W 288 026 0998 1010 0259 26 074 0167 0130 0056 0130 M 0074 -999 -999 -999 72 231N  926W -999 -999 -999 -999 
NHC  98L INVEST    20241109 1800 247N 0710W 305 031 1011 1013 0334 13 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241109 1800 253N 0915W 300 021 1000 1010 0259 23 111 0185 0056 -999 0111 M -999 -999 -999 -999 72 224N  932W -999 -999 -999 -999 
NHC  98L INVEST    20241110 0000 248N 0713W 280 031 1011 1013 0334 13 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241110 0000 256N 0917W 320 021 1001 1010 0334 21 111 0185 -999 -999 0111 M -999 -999 -999 -999 72 222N  932W -999 -999 -999 -999 
NHC  98L INVEST    20241110 0600 248N 0718W 275 026 1011 1013 0334 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241110 0600 260N 0918W 330 021 1003 1010 0334 18 111 0185 -999 -999 0111 M -999 -999 -999 -999 72 222N  937W -999 -999 -999 -999 
NHC  98L INVEST    20241110 1200 247N 0725W 270 026 1011 1013 0334 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L RAFAEL    20241110 1200 262N 0920W 335 015 1003 1011 0334 18 185 0241 0241 -999 -999 S -999 -999 -999 -999 48 243N  913W -999 -999 -999 -999 
NHC  18L RAFAEL    20241110 1800 262N 0915W 090 010 1006 1011 0334 15 185 -999 -999 -999 -999 S -999 -999 -999 -999 48 241N  918W -999 -999 -999 -999 
NHC  99L INVEST    20241112 1800 169N 0765W 270 015 1007 1010 0371 10 000 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20241113 0000 168N 0767W 270 010 1007 1010 0371 10 000 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20241113 0600 165N 0772W 245 015 1007 1010 0371 10 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20241113 0600 163N 0774W 265 021 1007 1010 0371 10 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20241113 1200 161N 0776W 265 021 1007 1010 0371 10 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20241113 1800 162N 0784W 270 026 1007 1010 0371 13 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19L SARA      20241115 0600 159N 0849W 275 046 0999 1007 0334 21 093 0167 -999 -999 0167 S -999 -999 -999 -999 72 174N  892W -999 -999 -999 -999 
NHC  19L SARA      20241115 1200 161N 0857W 275 041 0997 1007 0334 23 056 0185 -999 -999 0185 M -999 -999 -999 -999 72 179N  901W -999 -999 -999 -999 
NHC  19L SARA      20241115 1800 161N 0861W 270 010 0997 1007 0334 23 074 0148 -999 -999 0185 M -999 -999 -999 -999 72 192N  916W -999 -999 -999 -999 
NHC  19L SARA      20241116 0000 162N 0863W 280 010 0997 1007 0371 23 074 0148 -999 -999 0185 M -999 -999 -999 -999 72 199N  922W -999 -999 -999 -999 
NHC  19L SARA      20241116 0600 161N 0863W 270 005 0999 1007 0371 21 111 0148 -999 -999 0185 M -999 -999 -999 -999 48 177N  900W -999 -999 -999 -999 
NHC  19L SARA      20241116 1200 162N 0863W 280 005 0999 1007 0371 21 111 0148 -999 -999 0185 M -999 -999 -999 -999 48 186N  908W -999 -999 -999 -999 
NHC  19L SARA      20241116 1800 163N 0868W 275 021 1000 1007 0278 21 093 0148 -999 0056 0167 M -999 -999 -999 -999 48 192N  908W -999 -999 -999 -999 
NHC  19L SARA      20241117 0000 164N 0871W 285 015 1000 1007 0278 18 074 0148 0074 0056 0167 S -999 -999 -999 -999 36 185N  907W -999 -999 -999 -999 
NHC  19L SARA      20241117 0600 166N 0875W 295 021 1002 1007 0278 18 074 0148 0074 0056 0167 S -999 -999 -999 -999 24 176N  896W -999 -999 -999 -999 
NHC  19L SARA      20241117 1200 168N 0879W 290 021 1001 1007 0278 18 056 0148 0056 0056 0111 M -999 -999 -999 -999 24 186N  906W -999 -999 -999 -999 
NHC  19L SARA      20241117 1200 167N 0879W 290 021 1001 1007 0278 18 056 0148 0056 0056 0111 M -999 -999 -999 -999 24 186N  906W -999 -999 -999 -999 
NHC  19L SARA      20241117 1800 174N 0890W 300 041 1003 1006 0204 15 093 -999 -999 -999 -999 M -999 -999 -999 -999 24 195N  915W -999 -999 -999 -999 
NHC  19L SARA      20241118 0000 180N 0902W 300 057 1004 1006 0185 13 093 -999 -999 -999 -999 S -999 -999 -999 -999 12 189N  911W -999 -999 -999 -999 
NHC  19L SARA      20241118 0600 185N 0911W 300 062 1005 1007 0185 13 093 -999 -999 -999 -999 S -999 -999 -999 -999 12 193N  920W -999 -999 -999 -999 
JTWC 94S INVEST    20250101 0000 142S 1071E 230 042 1004 1008 0481 13 092 -999 -999 -999 -999 S
JTWC 94S INVEST    20250101 0600 153S 1064E 230 057 1004 1008 0481 13 092 -999 -999 -999 -999 S
JTWC 94S INVEST    20250101 1200 145S 1054E 260 052 1004 1008 0481 13 092 -999 -999 -999 -999 S
JTWC 94S INVEST    20250101 1800 145S 1045E 265 042 1003 1006 0407 13 092 -999 -999 -999 -999 S
JTWC 94S INVEST    20250102 0000 145S 1038E 270 042 1001 1006 0352 13 092 -999 -999 -999 -999 S
JTWC 94S INVEST    20250102 0600 145S 1027E 270 047 1002 1007 0352 13 092 -999 -999 -999 -999 S
JTWC 92S INVEST    20250102 0600 095S 0581E 080 016 1007 1011 0324 13 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250102 1200 145S 1015E 270 047 1002 1008 0454 13 092 -999 -999 -999 -999 S
JTWC 92S INVEST    20250102 1200 092S 0587E 075 021 1007 1009 0278 13 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250102 1800 143S 1011E 275 042 1003 1008 0454 10 092 -999 -999 -999 -999 S
JTWC 92S INVEST    20250102 1800 093S 0592E 080 026 1010 1012 0213 10 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250103 0000 143S 1004E 275 037 1004 1008 0454 13 092 -999 -999 -999 -999 S
JTWC 92S INVEST    20250103 0000 093S 0598E 085 026 1009 1011 0241 10 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250103 0600 157S 0986E 245 052 1004 1008 0454 13 092 -999 -999 -999 -999 S
JTWC 92S INVEST    20250103 0600 093S 0602E 090 032 1008 1010 0185 10 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250103 1200 155S 0969E 260 067 1004 1008 0472 13 092 -999 -999 -999 -999 S
JTWC 92S INVEST    20250103 1200 095S 0614E 095 042 1007 1009 0176 13 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250103 1800 154S 0955E 265 077 1006 1008 0491 13 092 -999 -999 -999 -999 S
JTWC 92S INVEST    20250103 1800 101S 0625E 105 052 1007 1009 0167 13 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250104 0000 155S 0936E 265 088 1006 1008 0417 13 092 -999 -999 -999 -999 S
JTWC 92S INVEST    20250104 0000 102S 0636E 105 057 1008 1010 0204 13 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250104 0600 150S 0936E 275 062 1004 1008 0417 13 120 -999 -999 -999 -999 S
JTWC 92S INVEST    20250104 0600 100S 0642E 100 047 1007 1009 0232 13 074 -999 -999 -999 -999 S
JTWC 94S INVEST    20250104 1200 149S 0927E 280 047 1004 1008 0417 13 120 -999 -999 -999 -999 S
JTWC 94S INVEST    20250104 1800 147S 0911E 280 052 1006 1009 0417 13 129 -999 -999 -999 -999 S
JTWC 94S INVEST    20250105 0000 150S 0894E 270 072 1007 1009 0417 13 129 -999 -999 -999 -999 S
JTWC 94S INVEST    20250105 0600 151S 0878E 265 083 1007 1009 0417 13 129 -999 -999 -999 -999 S
JTWC 94S INVEST    20250105 1200 151S 0866E 265 077 1007 1009 0417 13 129 -999 -999 -999 -999 S
JTWC 94S INVEST    20250105 1800 147S 0855E 275 067 1007 1009 0417 10 240 -999 -999 -999 -999 S
JTWC 94S INVEST    20250106 0000 149S 0842E 275 062 1008 1010 0481 10 240 -999 -999 -999 -999 S
JTWC 94S INVEST    20250106 0600 136S 0825E 290 072 1008 1010 0481 10 240 -999 -999 -999 -999 S
JTWC 94S INVEST    20250106 1200 134S 0811E 285 077 1008 1010 0481 10 240 -999 -999 -999 -999 S
JTWC 94S INVEST    20250106 1800 127S 0794E 290 083 1008 1010 0481 10 240 -999 -999 -999 -999 S
JTWC 94S INVEST    20250107 0000 127S 0780E 285 077 1008 1010 0481 10 240 -999 -999 -999 -999 S
JTWC 96P INVEST    20250107 0600 189S 1713W 110 067 1000 1004 0250 10 240 -999 -999 -999 -999 S
JTWC 94S INVEST    20250107 0600 126S 0768E 280 072 1008 1010 0481 10 240 -999 -999 -999 -999 S
JTWC 96P INVEST    20250107 1200 201S 1700W 120 077 1000 1004 0407 15 249 -999 -999 -999 -999 S
JTWC 94S INVEST    20250107 1200 141S 0772E 270 052 1006 1008 0315 13 240 -999 -999 -999 -999 S
JTWC 96P INVEST    20250107 1800 214S 1688W 130 083 0998 1003 0259 15 129 -999 -999 -999 -999 S
JTWC 94S INVEST    20250107 1800 146S 0760E 245 047 1006 1009 0315 15 138 -999 -999 -999 -999 M
JTWC 96P INVEST    20250108 0000 234S 1665W 135 108 0997 1003 0259 15 129 -999 -999 -999 -999 S
JTWC 94S INVEST    20250108 0000 146S 0743E 265 083 1004 1006 0315 15 138 -999 -999 -999 -999 M
JTWC 96P INVEST    20250108 0600 244S 1638W 125 113 0997 1003 0259 15 129 -999 -999 -999 -999 S
JTWC 94S INVEST    20250108 0600 148S 0722E 265 088 1004 1008 0398 15 138 -999 -999 -999 -999 M
JTWC 94S INVEST    20250108 1200 149S 0711E 265 083 1002 1006 0343 15 138 -999 -999 -999 -999 S
JTWC 94S INVEST    20250108 1800 150S 0682E 265 103 1004 1009 0407 15 111 -999 -999 -999 -999 S
JTWC 94S INVEST    20250109 0000 149S 0658E 270 108 1002 1007 0444 15 111 -999 -999 -999 -999 S
JTWC 94S INVEST    20250109 0600 144S 0634E 275 113 1002 1007 0444 15 111 -999 -999 -999 -999 S
JTWC 97S INVEST    20250109 1800 167S 1036E 180 052 1003 1009 0426 15 074 -999 -999 -999 -999 S
JTWC 07S DIKELEDI  20250109 1800 136S 0601E 285 098 0999 1010 0296 20 074 -999 0111 0111 -999 M
JTWC 97S INVEST    20250110 0000 173S 1035E 175 042 1003 1010 0426 15 074 -999 -999 -999 -999 S
JTWC 07S DIKELEDI  20250110 0000 136S 0586E 280 083 0996 1008 0352 23 055 -999 0111 0111 -999 M
JTWC 97S INVEST    20250110 0600 176S 1030E 195 037 1003 1010 0426 15 074 -999 -999 -999 -999 S
JTWC 07S DIKELEDI  20250110 0600 135S 0571E 270 077 0992 1011 0426 26 037 0056 0111 0121 0084 M
JTWC 07S DIKELEDI  20250110 1200 135S 0556E 270 077 0992 1011 0426 26 037 0056 0111 0121 0084 M
JTWC 98P INVEST    20250110 1800 191S 1703W 110 083 1000 1004 0278 18 148 0148 -999 0056 -999 S
JTWC 97S INVEST    20250110 1800 177S 1033E 210 006 0997 1009 0278 13 074 -999 -999 -999 -999 S
JTWC 07S DIKELEDI  20250110 1800 133S 0542E 275 072 0994 1008 0370 28 037 0111 0111 0074 0056 M
JTWC 97S INVEST    20250111 0000 181S 1030E 225 016 0998 1009 0278 13 074 -999 -999 -999 -999 S
JTWC 08P PITA      20250111 0000 199S 1676W 110 098 0998 1004 0278 20 148 0185 0056 0056 -999 M
JTWC 07S DIKELEDI  20250111 0000 131S 0523E 275 083 0988 1008 0444 33 046 0111 0111 0074 0056 M
JTWC 08P PITA      20250111 0600 214S 1642W 110 139 0996 1006 0426 20 012 0158 0056 0056 -999 M
JTWC 07S DIKELEDI  20250111 0600 127S 0516E 280 067 0986 1012 0518 38 018 0065 0121 0204 0111 M
JTWC 08P PITA      20250111 1200 219S 1615W 110 149 0993 1006 0454 18 009 0158 0065 0074 -999 M
JTWC 08P PITA	   20250111 1200 219S 1615W 110 149 0993 1006 0454  009 0158 0065 0074 -999 M
JTWC 08P PITA      20250111 1800 219S 1606W 105 118 0996 1006 0472 20 037 0130 0102 0074 -999 M
JTWC 07S DIKELEDI  20250111 1800 129S 0490E 270 067 0980 1007 0306 38 018 0111 0158 0148 0139 D
JTWC 08P PITA      20250112 0000 219S 1588W 100 103 0997 1007 0426 18 055 0102 0121 0093 -999 S
JTWC 07S DIKELEDI  20250112 0000 132S 0477E 260 067 0982 1009 0278 38 018 0111 0139 0139 0130 D
JTWC 08P PITA      20250112 0600 224S 1575W 100 083 0997 1006 0417 15 055 -999 -999 -999 -999 S
JTWC 07S DIKELEDI  20250112 0600 136S 0462E 255 072 0986 1008 0370 33 018 0111 0130 0130 0130 D
JTWC 08P PITA      20250112 1200 226S 1564W 100 067 0998 1004 0306 18 064 -999 -999 -999 -999 S
JTWC 07S DIKELEDI  20250112 1200 141S 0448E 255 072 0989 1004 0102 28 037 0130 0065 0074 0084 D
JTWC 07S DIKELEDI  20250112 1800 144S 0439E 250 062 0970 1006 0222 36 037 0139 0121 0130 0167 D
JTWC 07S DIKELEDI  20250113 0000 145S 0427E 255 062 0982 1006 0370 36 027 0139 0121 0130 0167 D
JTWC 07S DIKELEDI  20250113 0600 148S 0411E 255 062 0982 1006 0407 36 027 0121 0111 0102 0111 D
JTWC 07S DIKELEDI  20250113 1200 152S 0406E 250 057 0978 1002 0343 43 022 0065 0065 0047 0093 D
JTWC 07S DIKELEDI  20250113 1800 155S 0402E 245 042 0981 1006 0296 36 027 0074 0074 0056 0056 D
JTWC 07S DIKELEDI  20250114 0000 162S 0399E 220 032 0986 1005 0278 31 037 0056 0074 0056 0056 M
JTWC 07S DIKELEDI  20250114 0600 167S 0399E 205 026 0988 1006 0296 28 027 0056 0074 0056 0056 M
JTWC 07S DIKELEDI  20250114 1200 178S 0397E 190 042 0988 1006 0296 28 027 0056 0074 0056 0056 M
JTWC 07S DIKELEDI  20250114 1800 189S 0398E 180 047 0985 1004 0259 31 037 0222 0222 0093 0148 M
JTWC 07S DIKELEDI  20250115 0000 199S 0401E 175 052 0983 1002 0204 31 046 0222 0222 0093 0148 M
JTWC 07S DIKELEDI  20250115 0600 217S 0411E 160 072 0970 1003 0222 36 046 0222 0241 0111 0158 M
JTWC 07S DIKELEDI  20250115 1200 236S 0417E 160 083 0965 1002 0250 38 046 0222 0241 0111 0093 D
JTWC 07S DIKELEDI  20250115 1800 257S 0423E 165 098 0963 1002 0148 43 027 0241 0204 0074 0093 D
JTWC 07S DIKELEDI  20250116 0000 275S 0433E 160 108 0951 1002 0148 51 027 0241 0167 0074 0093 D
JTWC 07S DIKELEDI  20250116 0600 289S 0447E 150 098 0950 1006 0324 51 027 0269 0148 0093 0222 D
JTWC 07S DIKELEDI  20250116 1200 306S 0470E 140 108 0956 1008 0481 48 037 0269 0148 0093 0222 D
JTWC 07S DIKELEDI  20250116 1800 318S 0489E 135 108 0979 1008 0481 38 037 0241 0158 0084 0204 D
JTWC 07S DIKELEDI  20250117 0000 329S 0516E 125 123 0979 1008 0491 33 037 0204 0093 0093 0148 D
JTWC 07S DIKELEDI  20250117 0600 337S 0548E 115 128 0989 1007 0250 26 074 0213 0139 0121 0185 M
JTWC 90S INVEST    20250117 1200 155S 1197E 350 016 1000 1002 0454 10 064 -999 -999 -999 -999 S
JTWC 07S DIKELEDI  20250117 1200 342S 0580E 105 134 0992 1006 0269 23 083 0213 0139 0121 0185 M
JTWC 90S INVEST    20250117 1800 192S 1199E 150 047 0997 1003 0694 13 046 -999 -999 -999 -999 S
JTWC 07S DIKELEDI  20250117 1800 350S 0619E 105 144 0994 1006 0269 23 185 0269 0130 0111 0232 S
JTWC 10S TEN       20250118 0000 193S 1191E 200 037 0996 1004 0611 18 046 0093 0074 0074 0074 M
JTWC 10S TEN       20250118 0600 193S 1181E 250 042 0996 1004 0611 18 046 0093 0074 0074 0074 M
JTWC 10S TEN       20250118 1200 189S 1178E 280 037 0996 1003 0611 23 046 0102 0093 0093 0102 M
JTWC 10S TEN       20250118 1800 192S 1173E 275 032 0992 1003 0574 23 027 0084 0074 0065 0047 M
JTWC 10S SEAN      20250119 0000 195S 1161E 265 032 0987 1004 0685 26 037 0167 0185 0167 0130 M
JTWC 10S SEAN      20250119 0600 196S 1153E 255 042 0985 1004 0685 28 037 0167 0278 0167 0130 M
JTWC 10S SEAN      20250119 1200 202S 1144E 250 052 0978 1005 0750 33 022 0167 0278 0167 0130 D
JTWC 10S SEAN      20250119 1800 205S 1133E 250 052 0975 1004 0703 38 022 0167 0278 0259 0130 D
JTWC 10S SEAN      20250120 0000 210S 1123E 240 052 0961 1005 0787 48 022 0185 0278 0259 0130 D
JTWC 10S SEAN      20250120 0600 216S 1117E 240 052 0940 1004 0925 56 009 0148 0278 0176 0158 D
JTWC 10S SEAN      20250120 1200 226S 1108E 225 057 0936 1005 0888 59 009 0148 0278 0176 0158 D
JTWC 10S SEAN      20250120 1800 233S 1100E 220 052 0948 1004 0666 54 018 0296 0296 0213 0222 D
JTWC 10S SEAN      20250121 0000 241S 1092E 220 057 0956 1004 0703 48 018 0296 0296 0213 0222 D
JTWC 10S SEAN      20250121 0600 251S 1084E 220 062 0966 1004 0555 41 027 0278 0259 0213 0222 D
JTWC 10S SEAN      20250121 1200 263S 1075E 215 067 0977 1004 0555 33 037 0278 0259 0213 0222 D
JTWC 10S SEAN      20250121 1800 268S 1075E 210 052 0982 1004 0491 28 046 0250 0241 0213 0222 D
