NHC  90E INVEST    20221020 0000 151N 1010W 285 021 1008 1011 0278 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E NINETEEN  20221020 0000 151N 1010W 285 021 1007 1011 0278 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 25W TWENTY-FI 20221020 0000 207N 1292E 260 032 1006 1008 0287 13 185 -999 -999 -999 -999 S
JTWC 23W NESAT     20221020 0000 176N 1082E 290 037 1008 1012 0167 18 046 0093 -999 0056 0130 M
NHC  19E NINETEEN  20221020 0600 151N 1013W 275 015 1007 1011 0222 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 72 189N 1063W -999 -999 -999 -999 
JTWC 25W TWENTY-FI 20221020 0600 212N 1286E 280 037 1004 1008 0278 13 083 -999 -999 -999 -999 S
JTWC 23W NESAT     20221020 0600 177N 1082E 295 021 1009 1012 0176 13 046 -999 -999 -999 -999 S
NHC  19E NINETEEN  20221020 1200 151N 1017W 270 021 1006 1011 0222 18 093 0093 -999 -999 -999 M -999 -999 -999 -999 72 194N 1062W -999 -999 -999 -999 
JTWC 25W TWENTY-FI 20221020 1200 207N 1274E 265 047 1005 1012 0278 13 083 -999 -999 -999 -999 S
JTWC 23W NESAT     20221020 1200 175N 1079E 285 016 1008 1012 0139 13 046 -999 -999 -999 -999 S
NHC  19E ROSLYN    20221020 1800 154N 1026W 280 031 1005 1011 0222 21 074 0093 -999 -999 -999 M -999 -999 -999 -999 72 203N 1059W -999 -999 -999 -999 
NHC  19E ROSLYN    20221020 1800 154N 1026W 280 031 1005 1011 0222 18 074 0093 -999 -999 -999 M -999 -999 -999 -999 72 203N 1059W -999 -999 -999 -999 
JTWC 25W TWENTY-FI 20221020 1800 205N 1261E 260 052 1006 1010 0167 15 083 -999 -999 -999 -999 S
NHC  19E ROSLYN    20221021 0000 156N 1033W 285 036 1001 1010 0222 23 074 0093 0056 -999 -999 M -999 -999 -999 -999 72 218N 1060W -999 -999 -999 -999 
JTWC 92B INVEST    20221021 0000 109N 0950E 295 016 1009 1009 0139 08 092 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221021 0000 204N 1246E 260 062 1004 1010 0167 15 083 -999 -999 -999 -999 S
NHC  19E ROSLYN    20221021 0600 160N 1035W 305 031 0998 1011 0334 28 074 0111 0148 0037 0111 M 0074 -999 -999 -999 72 234N 1056W -999 -999 -999 -999 
JTWC 92B INVEST    20221021 0600 110N 0940E 290 026 1008 1009 0232 08 092 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221021 0600 203N 1229E 265 067 1006 1010 0222 15 074 -999 -999 -999 -999 S
NHC  19E ROSLYN    20221021 1200 165N 1041W 305 036 0997 1011 0334 28 056 0111 0148 0037 0111 M 0074 -999 -999 -999 72 257N 1033W -999 -999 -999 -999 
NHC  19E ROSLYN    20221021 1200 163N 1041W 305 031 0997 1011 0334 28 056 0111 0148 0037 0111 M 0074 -999 -999 -999 72 257N 1033W -999 -999 -999 -999 
JTWC 92B INVEST    20221021 1200 127N 0942E 335 042 1007 1008 0222 08 092 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221021 1200 204N 1217E 270 067 1006 1013 0222 15 074 -999 -999 -999 -999 S
NHC  94L INVEST    20221021 1800 293N 0411W 245 082 1011 1014 0185 18 093 0093 -999 -999 0093 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221021 1800 162N 1048W 290 036 0992 1011 0334 31 028 0093 0111 0037 0093 D 0037 -999 -999 0019 72 271N 1025W -999 -999 -999 -999 
JTWC 92B INVEST    20221021 1800 116N 0934E 295 032 1006 1009 0259 13 148 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221021 1800 202N 1198E 270 072 1007 1011 0176 13 101 -999 -999 -999 -999 S
NHC  94L INVEST    20221022 0000 286N 0428W 250 082 1011 1014 0185 18 093 0111 -999 -999 0111 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221022 0000 166N 1053W 295 031 0982 1009 0222 39 019 0111 0111 0056 0093 D 0037 -999 -999 0037 48 226N 1050W 0019 -999 -999 0019 
JTWC 92B INVEST    20221022 0000 121N 0927E 300 037 1006 1009 0259 13 148 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221022 0000 199N 1192E 265 062 1007 1011 0176 13 101 -999 -999 -999 -999 S
NHC  94L INVEST    20221022 0600 284N 0442W 250 077 1012 1016 0185 18 093 0111 -999 -999 0111 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221022 0600 169N 1058W 305 031 0963 1009 0222 51 028 0130 0130 0074 0093 D 0056 0037 0037 0037 48 244N 1040W 0037 0028 0019 0028 
JTWC 92B INVEST    20221022 0600 140N 0915E 315 026 1006 1009 0259 13 148 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221022 0600 202N 1195E 265 037 1007 1011 0176 13 101 -999 -999 -999 -999 S
NHC  94L INVEST    20221022 1200 283N 0456W 270 072 1013 1016 0167 15 093 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221022 1200 176N 1062W 320 036 0955 1009 0222 57 028 0130 0130 0074 0093 D 0074 0056 0037 0056 48 257N 1025W 0046 0028 0028 0037 
JTWC 92B INVEST    20221022 1200 145N 0906E 295 052 1005 1009 0259 13 083 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221022 1200 203N 1189E 270 037 1007 1011 0176 13 101 -999 -999 -999 -999 S
NHC  94L INVEST    20221022 1800 287N 0470W 275 062 1014 1015 0167 15 093 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221022 1800 184N 1066W 335 041 0955 1010 0222 59 019 0130 0130 0074 0093 D 0074 0056 0037 0056 48 271N 1018W 0046 0028 0028 0037 
JTWC 92B INVEST    20221022 1800 151N 0895E 300 057 1004 1008 0407 15 083 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221022 1800 205N 1179E 275 042 1009 1010 0111 13 101 -999 -999 -999 -999 S
NHC  94L INVEST    20221023 0000 291N 0488W 285 072 1015 1016 0167 15 093 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221023 0000 195N 1067W 360 046 0954 1008 0185 59 019 0130 0130 0074 0093 D 0074 0056 0037 0056 36 260N 1028W 0046 0028 0028 0037 
JTWC 92B INVEST    20221023 0000 157N 0885E 300 057 1004 1008 0444 15 083 -999 -999 -999 -999 S
JTWC 25W TWENTY-FI 20221023 0000 201N 1167E 265 047 1011 1012 0111 15 083 -999 -999 -999 -999 S
NHC  94L INVEST    20221023 0600 300N 0506W 290 082 1015 1016 0167 15 093 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221023 0600 205N 1064W 010 051 0958 1008 0185 57 019 0130 0130 0093 0093 D 0074 0056 0056 0056 36 275N 1015W 0037 0037 0028 0037 
JTWC 92B INVEST    20221023 0600 152N 0881E 285 042 1000 1008 0444 15 083 -999 -999 -999 -999 S
NHC  94L INVEST    20221023 1200 307N 0526W 295 093 1016 1017 0167 15 093 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221023 1200 221N 1055W 015 067 0960 1008 0185 54 019 0111 0130 0093 0093 D 0056 0056 0056 0056 24 260N 1025W 0037 0037 0028 0037 
JTWC 05B FIVE      20221023 1200 158N 0884E 315 026 0998 1006 0444 18 074 0167 0084 0084 0167 S
NHC  94L INVEST    20221023 1800 313N 0547W 295 098 1015 1017 0167 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221023 1800 238N 1044W 030 098 0988 1008 0167 31 028 0093 0093 0074 0093 D 0056 0056 0037 0056 24 276N 1012W -999 -999 -999 -999 
JTWC 05B SITRANG   20221023 1800 167N 0888E 010 032 0998 1009 0583 18 083 0074 0084 -999 -999 S
NHC  94L INVEST    20221024 0000 315N 0572W 285 103 1015 1017 0167 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19E ROSLYN    20221024 0000 252N 1020W 040 103 1005 1008 0167 15 056 -999 -999 -999 -999 D -999 -999 -999 -999 12 268N 1013W -999 -999 -999 -999 
JTWC 05B SITRANG   20221024 0000 177N 0892E 020 047 0997 1009 0611 18 101 0093 0102 -999 -999 S
NHC  94L INVEST    20221024 0600 315N 0598W 275 108 1015 1017 0167 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 05B SITRANG   20221024 0600 193N 0897E 020 062 0999 1009 0611 20 120 0352 0287 0176 0296 M
NHC  94L INVEST    20221024 1200 318N 0620W 275 108 1014 1017 0167 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 05B SITRANG   20221024 1200 210N 0902E 015 077 0999 1009 0611 23 120 0278 0213 0111 0241 M
NHC  94L INVEST    20221024 1800 315N 0636W 270 082 1013 1016 0222 15 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 05B SITRANG   20221024 1800 241N 0910E 015 108 0994 1007 0333 18 120 -999 -999 -999 -999 M
NHC  94L INVEST    20221025 0000 314N 0645W 270 067 1010 1016 0222 15 019 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 93W INVEST    20221025 0000 114N 1323E 300 057 1006 1009 0592 10 000 -999 -999 -999 -999 S
NHC  94L INVEST    20221025 0600 318N 0651W 275 046 1010 1015 0278 15 019 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 93W INVEST    20221025 0600 118N 1289E 285 088 1004 1006 0592 10 000 -999 -999 -999 -999 S
NHC  94L INVEST    20221025 1200 325N 0650W 360 036 1010 1015 0278 15 019 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 93W INVEST    20221025 1200 114N 1364E 085 072 1006 1008 0592 10 000 -999 -999 -999 -999 S
NHC  94L INVEST    20221025 1800 336N 0649W 005 051 1010 1014 0259 13 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 93W INVEST    20221025 1800 110N 1357E 328 021 1003 1006 0555 10 157 -999 -999 -999 -999 S
NHC  94L INVEST    20221026 0000 350N 0650W 360 067 1010 1014 0259 13 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 93W INVEST    20221026 0000 122N 1356E 345 037 1004 1007 0555 10 157 -999 -999 -999 -999 S
NHC  94L INVEST    20221026 0600 368N 0654W 355 082 1010 1014 0259 13 037 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 93W INVEST    20221026 0600 134N 1340E 330 057 1003 1005 0555 13 157 -999 -999 -999 -999 S
NHC  94L INVEST    20221026 1200 395N 0655W 355 113 1010 1011 0167 13 093 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 93W INVEST    20221026 1200 138N 1332E 315 062 1003 1007 0555 13 157 -999 -999 -999 -999 S
JTWC 93W INVEST    20221026 1800 123N 1315E 285 037 1001 1004 0417 10 111 -999 -999 -999 -999 S
JTWC 26W TWENTY-SI 20221027 0000 126N 1307E 290 037 1000 1004 0417 13 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221027 0600 122N 1300E 275 037 0998 1002 0417 15 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221027 1200 121N 1301E 270 021 0997 1002 0417 15 092 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221027 1800 121N 1296E 270 026 0992 1002 0444 20 111 0185 0241 0204 -999 S
JTWC 26W NALGAE    20221028 0000 121N 1284E 270 037 0993 1002 0417 20 074 0185 0259 0269 0065 S
JTWC 26W NALGAE    20221028 0600 125N 1267E 275 057 0994 1002 0417 20 064 0259 0195 0167 0213 M
NHC  95L INVEST    20221028 1200 120N 0660W 290 021 1009 1010 0278 10 185 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 94W INVEST    20221028 1200 082N 1403E 270 037 1004 1008 0232 10 083 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221028 1200 131N 1252E 285 067 0994 1004 0398 23 046 0259 0195 0167 0213 M
NHC  95L INVEST    20221028 1800 123N 0666W 295 026 1009 1010 0259 10 185 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 94W INVEST    20221028 1800 081N 1393E 270 042 1004 1008 0232 13 083 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221028 1800 141N 1236E 295 077 0989 1004 0463 28 046 0361 0324 0093 0204 M
NHC  95L INVEST    20221029 0000 130N 0672W 315 041 1009 1010 0259 10 185 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 94W INVEST    20221029 0000 089N 1399E 280 037 1007 1009 0213 10 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221029 0000 136N 1222E 285 077 0990 1005 0555 28 046 0278 0232 0148 0241 D
JTWC 94W INVEST    20221029 0600 088N 1394E 270 032 1004 1005 0213 10 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221029 0600 139N 1214E 280 067 0990 1003 0555 28 046 0278 0232 0148 0241 D
NHC  95L INVEST    20221029 1200 137N 0693W 290 051 1009 1010 0259 10 185 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 94W INVEST    20221029 1200 088N 1393E 270 021 1005 1006 0213 10 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221029 1200 143N 1208E 280 052 0991 1005 0555 28 046 0278 0232 0148 0241 D
NHC  95L INVEST    20221029 1800 139N 0704W 290 051 1008 1009 0259 10 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20221029 1800 139N 0704W 290 051 1007 1009 0259 10 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 94W INVEST    20221029 1800 090N 1389E 280 021 1003 1006 0232 10 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221029 1800 158N 1202E 320 052 0991 1004 0602 23 037 0278 0176 0269 0472 D
NHC  95L INVEST    20221030 0000 145N 0714W 295 057 1007 1010 0259 10 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 94W INVEST    20221030 0000 090N 1381E 275 032 1003 1008 0241 10 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221030 0000 163N 1186E 310 062 0992 1005 0611 23 037 0296 0232 0278 0518 D
NHC  95L INVEST    20221030 0600 148N 0719W 295 046 1007 1010 0259 13 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 94W INVEST    20221030 0600 090N 1369E 270 047 1003 1006 0370 10 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221030 0600 154N 1172E 280 067 0990 1005 0611 23 037 0296 0232 0278 0518 D
NHC  95L INVEST    20221030 1200 155N 0716W 300 036 1007 1010 0259 15 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 94W INVEST    20221030 1200 086N 1360E 260 052 1005 1008 0278 10 111 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221030 1200 150N 1177E 250 042 0987 1006 0611 23 037 0296 0232 0278 0518 D
NHC  15L FIFTEEN   20221030 1800 157N 0733W 290 051 1005 1009 0297 18 130 0185 -999 -999 0093 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 27W TWENTY-SE 20221030 1800 082N 1353E 255 047 1002 1006 0232 15 055 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221030 1800 163N 1173E 285 026 0994 1005 0666 23 101 0213 0204 0222 0139 D
NHC  15L FIFTEEN   20221031 0000 157N 0744W 275 057 1005 1008 0297 18 130 0185 -999 -999 0093 S -999 -999 -999 -999 72 174N  857W -999 -999 -999 -999 
JTWC 27W TWENTY-SE 20221031 0000 078N 1341E 245 052 1000 1008 0232 18 055 0148 0056 0185 0121 M
JTWC 26W NALGAE    20221031 0000 166N 1170E 345 026 0985 1006 0666 28 074 0380 0352 0333 0537 D
NHC  15L FIFTEEN   20221031 0600 158N 0755W 270 051 1006 1009 0297 18 130 0185 0093 -999 0185 S -999 -999 -999 -999 72 171N  874W -999 -999 -999 -999 
JTWC 27W TWENTY-SE 20221031 0600 070N 1325E 245 067 1000 1006 0232 18 055 0065 0102 0093 0074 M
JTWC 26W NALGAE    20221031 0600 173N 1168E 340 042 0984 1005 0666 31 074 0380 0352 0333 0537 D
NHC  15L LISA      20221031 1200 155N 0767W 265 057 1003 1009 0297 18 130 0167 0130 -999 -999 M -999 -999 -999 -999 72 172N  886W -999 -999 -999 -999 
NHC  15L FIFTEEN   20221031 1200 155N 0767W 265 057 1003 1009 0297 18 130 0167 0130 -999 -999 M -999 -999 -999 -999 72 172N  886W -999 -999 -999 -999 
JTWC 27W BANYAN    20221031 1200 072N 1316E 255 067 1000 1008 0232 18 055 0093 0074 0130 0074 M
JTWC 26W NALGAE    20221031 1200 180N 1164E 335 037 0983 1005 0666 33 074 0380 0352 0333 0537 D
NHC  96L INVEST    20221031 1800 351N 0609W 075 036 1001 1012 0371 18 056 0315 0074 -999 0297 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L LISA      20221031 1800 154N 0778W 265 057 1002 1009 0334 21 130 0167 0130 -999 -999 M -999 -999 -999 -999 72 167N  900W -999 -999 -999 -999 
JTWC 27W BANYAN    20221031 1800 074N 1303E 270 057 1000 1007 0232 18 046 0074 0065 0093 0074 M
JTWC 26W NALGAE    20221031 1800 186N 1163E 340 037 0980 1003 0380 36 027 0398 0250 0241 0315 D
NHC  96L INVEST    20221101 0000 351N 0595W 085 057 1001 1012 0371 18 056 0315 0074 -999 0297 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L LISA      20221101 0000 155N 0788W 270 051 1002 1009 0334 21 130 0167 0130 -999 -999 M -999 -999 -999 -999 72 169N  909W -999 -999 -999 -999 
JTWC 26W NALGAE    20221101 0000 191N 1161E 345 037 0979 1005 0370 36 055 0380 0222 0287 0352 D
NHC  96L INVEST    20221101 0600 355N 0575W 075 082 1001 1014 0389 18 074 0315 0074 0111 0297 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L LISA      20221101 0600 159N 0799W 285 057 1004 1010 0334 21 093 0167 0130 -999 -999 M -999 -999 -999 -999 72 168N  912W -999 -999 -999 -999 
JTWC 26W NALGAE    20221101 0600 192N 1159E 340 032 0982 1004 0352 33 055 0454 0269 0222 0370 D
NHC  96L INVEST    20221101 1200 353N 0565W 085 062 1000 1014 0463 21 056 0334 0111 0111 0334 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  16L MARTIN    20221101 1200 353N 0565W 085 062 1000 1014 0463 21 056 0334 0111 0111 0334 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L LISA      20221101 1200 161N 0811W 280 057 1003 1010 0334 21 028 0111 0111 -999 0037 M -999 -999 -999 -999 72 170N  916W -999 -999 -999 -999 
NHC  15L LISA      20221101 1200 161N 0811W 280 057 1002 1010 0334 23 028 0111 0111 -999 0037 M -999 -999 -999 -999 72 170N  916W -999 -999 -999 -999 
JTWC 26W NALGAE    20221101 1200 198N 1156E 340 032 0984 1004 0370 31 074 0426 0259 0278 0352 D
NHC  16L MARTIN    20221101 1800 353N 0552W 085 062 0995 1014 0556 26 037 0111 0167 0167 0148 M -999 0056 0056 -999 72 560N  349W -999 -999 -999 -999 
NHC  16L MARTIN    20221101 1800 353N 0552W 085 062 0991 1014 0556 26 037 0111 0167 0167 0148 M -999 0056 0056 -999 72 560N  349W -999 -999 -999 -999 
NHC  15L LISA      20221101 1800 165N 0825W 280 067 1001 1010 0334 26 028 0111 0111 -999 0037 M 0037 -999 -999 -999 72 175N  925W -999 -999 -999 -999 
JTWC 26W NALGAE    20221101 1800 202N 1154E 335 032 0988 1007 0370 28 074 0472 0167 0222 0278 D
NHC  16L MARTIN    20221102 0000 351N 0542W 100 046 0991 1014 0556 26 037 0111 0167 0167 0148 M -999 0056 0056 -999 72 590N  325W -999 -999 -999 -999 
NHC  15L LISA      20221102 0000 167N 0841W 280 072 0995 1010 0259 28 028 0111 0111 0037 0111 M 0037 -999 -999 0037 72 184N  934W -999 -999 -999 -999 
NHC  15L LISA      20221102 0000 167N 0841W 280 072 0993 1010 0259 31 028 0111 0111 0037 0111 M 0037 -999 -999 0037 72 184N  934W -999 -999 -999 -999 
JTWC 26W NALGAE    20221102 0000 205N 1152E 335 032 0991 1007 0370 26 074 0454 0185 0167 0204 M
NHC  16L MARTIN    20221102 0600 351N 0530W 095 051 0989 1014 0593 28 056 0148 0185 0185 0167 M -999 0074 0074 0056 72 573N  349W -999 -999 -999 -999 
NHC  15L LISA      20221102 0600 170N 0855W 280 072 0992 1011 0259 31 019 0111 0111 0037 0111 M 0037 -999 -999 0037 72 190N  941W -999 -999 -999 -999 
JTWC 26W NALGAE    20221102 0600 209N 1149E 330 026 0995 1006 0389 23 092 0463 0167 0148 0232 M
NHC  16L MARTIN    20221102 1200 350N 0511W 095 057 0983 1012 0593 33 056 0185 0185 0148 0111 D 0056 0093 0074 0056 72 555N  344W -999 0056 -999 -999 
NHC  15L LISA      20221102 1200 171N 0867W 280 062 0988 1013 0185 33 019 0111 0111 0037 0111 M 0037 -999 -999 0037 72 202N  952W 0019 -999 -999 0019 
NHC  15L LISA      20221102 1200 171N 0867W 275 062 0988 1013 0185 36 019 0111 0111 0037 0111 M 0037 -999 -999 0037 72 202N  952W 0019 -999 -999 0019 
JTWC 26W NALGAE    20221102 1200 215N 1148E 335 026 1002 1010 0259 20 064 0361 0056 0074 0065 M
NHC  16L MARTIN    20221102 1800 361N 0489W 060 108 0974 1010 0612 39 056 0185 0241 0185 0111 D 0074 0111 0093 0056 72 560N  285W 0056 0074 0056 -999 
NHC  15L LISA      20221102 1800 173N 0877W 280 062 0988 1013 0185 36 028 0111 0111 0056 0111 D 0046 -999 -999 0046 72 205N  954W 0028 -999 -999 0028 
JTWC 26W NALGAE    20221102 1800 221N 1138E 320 037 1003 1010 0222 18 064 0204 0130 0093 0093 M
NHC  16L MARTIN    20221103 0000 380N 0463W 050 144 0973 1008 0612 39 056 0222 0278 0185 0130 D 0093 0111 0093 0056 72 550N  245W 0056 0074 0056 -999 
NHC  15L LISA      20221103 0000 175N 0886W 280 046 0991 1013 0185 31 028 0111 0111 0056 0074 D 0046 -999 -999 0037 72 206N  953W -999 -999 -999 -999 
JTWC 93S INVEST    20221103 0000 085S 0948E 175 042 1004 1008 0407 15 129 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221103 0000 225N 1129E 305 042 1010 1012 0185 13 064 -999 -999 -999 -999 S
NHC  16L MARTIN    20221103 0600 404N 0435W 045 165 0968 1000 0463 39 065 0445 0408 0371 0334 D 0111 0148 0130 0056 72 550N  215W 0065 0083 0074 0037 
NHC  15L LISA      20221103 0600 177N 0896W 280 046 0998 1013 0185 23 028 0056 0056 0037 0056 D -999 -999 -999 -999 72 202N  950W -999 -999 -999 -999 
JTWC 93S INVEST    20221103 0600 089S 0940E 205 042 1004 1008 0167 15 074 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221103 0600 225N 1125E 295 037 1012 1012 0185 10 064 -999 -999 -999 -999 S
NHC  16L MARTIN    20221103 1200 436N 0388W 045 185 0960 0992 0371 39 065 0556 0649 0463 0463 D 0185 0222 0185 0148 72 545N  176W 0093 0111 0093 0056 
NHC  16L MARTIN    20221103 1200 436N 0388W 040 216 0960 0992 0371 39 065 0556 0649 0834 0834 D 0278 0278 0278 0278 72 545N  176W 0093 0111 0093 0056 
NHC  15L LISA      20221103 1200 179N 0905W 280 046 1008 1013 0185 15 028 -999 -999 -999 -999 D -999 -999 -999 -999 72 198N  949W -999 -999 -999 -999 
JTWC 93S INVEST    20221103 1200 091S 0939E 215 037 1005 1009 0167 15 074 -999 -999 -999 -999 S
JTWC 26W NALGAE    20221103 1200 225N 1120E 285 032 1010 1012 0185 10 064 -999 -999 -999 -999 S
NHC  16L MARTIN    20221103 1800 490N 0350W 025 257 0951 0992 0408 36 111 0556 0649 0834 0834 D 0278 0278 0278 0278 72 550N  140W 0093 0111 0093 0056 
NHC  16L MARTIN    20221103 1800 490N 0350W 025 257 0951 0992 0371 36 065 0556 0649 0834 0834 D 0278 0278 0278 0278 72 550N  140W 0093 0111 0093 0056 
